lineup,lineup_id,season
"Alana Beard, Essence Carson, Maria Vadeeva, Odyssey Sims, Riquna Williams",1771,2018
"A'ja Wilson, Dearica Hamby, Jaime Nared, Kelsey Plum, Nia Coffey",1772,2018
"A'ja Wilson, Dearica Hamby, Jaime Nared, Lindsay Allen, Nia Coffey",1773,2018
"Jaime Nared, JiSu Park, Kelsey Bone, Lindsay Allen, Nia Coffey",1774,2018
"Alana Beard, Chelsea Gray, Essence Carson, Jantel Lavender, Maria Vadeeva",1775,2018
"Jantel Lavender, Karlie Samuelson, Maria Vadeeva, Odyssey Sims, Riquna Williams",1776,2018
"Elena Delle Donne, Kristi Toliver, Krystal Thomas, LaToya Sanders, Tierra Ruffin-Pratt",1777,2018
"Elena Delle Donne, Kristi Toliver, Krystal Thomas, Tayler Hill, Tierra Ruffin-Pratt",1778,2018
"Elena Delle Donne, Kristi Toliver, Krystal Thomas, Monique Currie, Tayler Hill",1779,2018
"Kristi Toliver, Krystal Thomas, Monique Currie, Tayler Hill, Tianna Hawkins",1780,2018
"Krystal Thomas, Monique Currie, Shatori Walker-Kimbrough, Tayler Hill, Tianna Hawkins",1781,2018
"Camille Little, DeWanna Bonner, Diana Taurasi, Sancho Lyttle, Yvonne Turner",1782,2018
"Elena Delle Donne, Monique Currie, Shatori Walker-Kimbrough, Tayler Hill, Tianna Hawkins",1783,2018
"Elena Delle Donne, Shatori Walker-Kimbrough, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt",1784,2018
"Elena Delle Donne, LaToya Sanders, Shatori Walker-Kimbrough, Tayler Hill, Tierra Ruffin-Pratt",1785,2018
"Elena Delle Donne, LaToya Sanders, Natasha Cloud, Shatori Walker-Kimbrough, Tayler Hill",1786,2018
"Elena Delle Donne, Kristi Toliver, Monique Currie, Tayler Hill, Tianna Hawkins",1787,2018
"Elena Delle Donne, Kristi Toliver, Natasha Cloud, Tayler Hill, Tianna Hawkins",1788,2018
"Elena Delle Donne, LaToya Sanders, Natasha Cloud, Tayler Hill, Tianna Hawkins",1789,2018
"Elena Delle Donne, LaToya Sanders, Natasha Cloud, Tayler Hill, Tierra Ruffin-Pratt",1790,2018
"Elena Delle Donne, Kristi Toliver, Natasha Cloud, Tayler Hill, Tierra Ruffin-Pratt",1791,2018
"Alexis Jones, Cecilia Zandalasini, Rebekkah Brunson, Sylvia Fowles, Tanisha Wright",1792,2018
"Aerial Powers, Allisha Gray, Azurá Stevens, Leticia Romero, Liz Cambage",1793,2018
"Aerial Powers, Cayla George, Kayla Thornton, Leticia Romero, Liz Cambage",1794,2018
"Allisha Gray, Cayla George, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",1795,2018
"Alexis Jones, Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus",1796,2018
"Allisha Gray, Azurá Stevens, Cayla George, Kayla Thornton, Skylar Diggins-Smith",1797,2018
"Alana Beard, Candace Parker, Essence Carson, Jantel Lavender, Nneka Ogwumike",1798,2018
"Jaime Nared, JiSu Park, Kayla McBride, Nia Coffey, Tamera Young",1799,2018
"Jaime Nared, JiSu Park, Moriah Jefferson, Nia Coffey, Tamera Young",1800,2018
"Jaime Nared, JiSu Park, Kayla McBride, Moriah Jefferson, Nia Coffey",1801,2018
"A'ja Wilson, Jaime Nared, Kayla McBride, Moriah Jefferson, Nia Coffey",1802,2018
"A'ja Wilson, Dearica Hamby, Jaime Nared, Kayla McBride, Moriah Jefferson",1803,2018
"Dearica Hamby, Jaime Nared, Kayla McBride, Kelsey Bone, Moriah Jefferson",1804,2018
"A'ja Wilson, JiSu Park, Kayla McBride, Moriah Jefferson, Tamera Young",1805,2018
"A'ja Wilson, Jaime Nared, JiSu Park, Moriah Jefferson, Tamera Young",1806,2018
"Dearica Hamby, Kayla McBride, Kelsey Plum, Moriah Jefferson, Nia Coffey",1807,2018
"Dearica Hamby, Jaime Nared, Kayla McBride, Moriah Jefferson, Nia Coffey",1808,2018
"Dearica Hamby, Jaime Nared, JiSu Park, Moriah Jefferson, Nia Coffey",1809,2018
"Alana Beard, Chelsea Gray, Jantel Lavender, Maria Vadeeva, Odyssey Sims",1810,2018
"Chelsea Gray, Jantel Lavender, Karlie Samuelson, Nneka Ogwumike, Odyssey Sims",1811,2018
"Jantel Lavender, Karlie Samuelson, Nneka Ogwumike, Odyssey Sims, Riquna Williams",1812,2018
"Elizabeth Williams, Jessica Breland, Layshia Clarendon, Renee Montgomery, Tiffany Hayes",1813,2018
"Elizabeth Williams, Layshia Clarendon, Monique Billings, Renee Montgomery, Tiffany Hayes",1814,2018
"Angel McCoughtry, Brittney Sykes, Damiris Dantas, Jessica Breland, Monique Billings",1815,2018
"Angel McCoughtry, Blake Dietrick, Jessica Breland, Renee Montgomery, Tiffany Hayes",1816,2018
"Angel McCoughtry, Blake Dietrick, Brittney Sykes, Renee Montgomery, Tiffany Hayes",1817,2018
"Asia Taylor, Candice Dupree, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",1818,2018
"Angel McCoughtry, Brittney Sykes, Imani McGee-Stafford, Monique Billings, Renee Montgomery",1819,2018
"Angel McCoughtry, Brittney Sykes, Elizabeth Williams, Monique Billings, Tiffany Hayes",1820,2018
"Candice Dupree, Erica McCall, Erica Wheeler, Tiffany Mitchell, Victoria Vivians",1821,2018
"Brittney Sykes, Elizabeth Williams, Monique Billings, Renee Montgomery, Tiffany Hayes",1822,2018
"Angel McCoughtry, Brittney Sykes, Imani McGee-Stafford, Jessica Breland, Tiffany Hayes",1823,2018
"Alex Montgomery, Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Stefanie Dolson",1824,2018
"Alex Montgomery, Cheyenne Parker, Courtney Vandersloot, Jamierra Faulkner, Stefanie Dolson",1825,2018
"Alex Montgomery, Astou Ndour-Fall, Cheyenne Parker, Courtney Vandersloot, Jamierra Faulkner",1826,2018
"Bria Hartley, Epiphanny Prince, Kia Nurse, Kiah Stokes, Tina Charles",1827,2018
"Bria Hartley, Epiphanny Prince, Kiah Stokes, Shavonte Zellous, Tina Charles",1828,2018
"Bria Hartley, Epiphanny Prince, Kia Vaughn, Kiah Stokes, Shavonte Zellous",1829,2018
"Allie Quigley, Astou Ndour-Fall, Cheyenne Parker, Courtney Vandersloot, Stefanie Dolson",1830,2018
"Bria Hartley, Brittany Boyd-Jones, Epiphanny Prince, Shavonte Zellous, Tina Charles",1831,2018
"Brittany Boyd-Jones, Epiphanny Prince, Kiah Stokes, Shavonte Zellous, Tina Charles",1832,2018
"Brittany Boyd-Jones, Epiphanny Prince, Kiah Stokes, Sugar Rodgers, Tina Charles",1833,2018
"Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",1834,2018
"Brittany Boyd-Jones, Epiphanny Prince, Kia Vaughn, Sugar Rodgers, Tina Charles",1835,2018
"Courtney Vandersloot, Diamond DeShields, Gabby Williams, Kahleah Copper, Stefanie Dolson",1836,2018
"Chiney Ogwumike, Jasmine Thomas, Jonquel Jones, Lexie Brown, Rachel Banham",1837,2018
"Alex Bentley, Jasmine Thomas, Jonquel Jones, Lexie Brown, Rachel Banham",1838,2018
"Alex Bentley, Jasmine Thomas, Lexie Brown, Morgan Tuck, Rachel Banham",1839,2018
"Courtney Paris, Crystal Langhorne, Kaleena Mosqueda-Lewis, Sami Whitcomb, Sue Bird",1840,2018
"Alex Bentley, Betnijah Laney, Brionna Jones, Morgan Tuck, Shekinna Stricklen",1841,2018
"Alysha Clark, Courtney Paris, Crystal Langhorne, Kaleena Mosqueda-Lewis, Sue Bird",1842,2018
"Betnijah Laney, Brionna Jones, Morgan Tuck, Rachel Banham, Shekinna Stricklen",1843,2018
"Betnijah Laney, Jasmine Thomas, Morgan Tuck, Rachel Banham, Shekinna Stricklen",1844,2018
"Jasmine Thomas, Jonquel Jones, Morgan Tuck, Rachel Banham, Shekinna Stricklen",1845,2018
"Alex Bentley, Chiney Ogwumike, Jonquel Jones, Lexie Brown, Shekinna Stricklen",1846,2018
"Alex Bentley, Brionna Jones, Chiney Ogwumike, Lexie Brown, Shekinna Stricklen",1847,2018
"Alex Bentley, Betnijah Laney, Brionna Jones, Chiney Ogwumike, Lexie Brown",1848,2018
"Alysha Clark, Breanna Stewart, Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis",1849,2018
"Breanna Stewart, Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Noelle Quinn",1850,2018
"Brionna Jones, Chiney Ogwumike, Jasmine Thomas, Rachel Banham, Shekinna Stricklen",1851,2018
"Alex Bentley, Brionna Jones, Chiney Ogwumike, Lexie Brown, Rachel Banham",1852,2018
"Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Mercedes Russell, Noelle Quinn",1853,2018
"Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Mercedes Russell, Sami Whitcomb",1854,2018
"Crystal Langhorne, Jordin Canada, Mercedes Russell, Noelle Quinn, Sami Whitcomb",1855,2018
"Alex Bentley, Betnijah Laney, Jasmine Thomas, Jonquel Jones, Morgan Tuck",1856,2018
"Courtney Paris, Jordin Canada, Kaleena Mosqueda-Lewis, Noelle Quinn, Sue Bird",1857,2018
"Alysha Clark, Breanna Stewart, Courtney Paris, Noelle Quinn, Sue Bird",1858,2018
"Amanda Zahui B, Kia Nurse, Kia Vaughn, Kiah Stokes, Shavonte Zellous",1859,2018
"Bria Hartley, Brittany Boyd-Jones, Kia Nurse, Kia Vaughn, Tina Charles",1860,2018
"Crystal Langhorne, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Sue Bird",1861,2018
"Amanda Zahui B, Bria Hartley, Brittany Boyd-Jones, Shavonte Zellous, Tina Charles",1862,2018
"Breanna Stewart, Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Sue Bird",1863,2018
"Amanda Zahui B, Bria Hartley, Epiphanny Prince, Kiah Stokes, Shavonte Zellous",1864,2018
"Amanda Zahui B, Bria Hartley, Epiphanny Prince, Kia Nurse, Kiah Stokes",1865,2018
"Courtney Paris, Jordin Canada, Kaleena Mosqueda-Lewis, Noelle Quinn, Sami Whitcomb",1866,2018
"Amanda Zahui B, Epiphanny Prince, Kia Nurse, Kiah Stokes, Rebecca Allen",1867,2018
"Alaina Coates, Allie Quigley, Astou Ndour-Fall, Courtney Vandersloot, Kahleah Copper",1868,2018
"Aerial Powers, Allisha Gray, Glory Johnson, Kayla Thornton, Liz Cambage",1869,2018
"Aerial Powers, Allisha Gray, Glory Johnson, Kaela Davis, Liz Cambage",1870,2018
"Allisha Gray, Azurá Stevens, Glory Johnson, Kaela Davis, Liz Cambage",1871,2018
"Alaina Coates, Courtney Vandersloot, Diamond DeShields, Jamierra Faulkner, Stefanie Dolson",1872,2018
"Alaina Coates, Courtney Vandersloot, Jamierra Faulkner, Kahleah Copper, Stefanie Dolson",1873,2018
"Alaina Coates, Allie Quigley, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",1874,2018
"Aerial Powers, Azurá Stevens, Glory Johnson, Kayla Thornton, Leticia Romero",1875,2018
"Alaina Coates, Allie Quigley, Courtney Vandersloot, Diamond DeShields, Stefanie Dolson",1876,2018
"Alaina Coates, Allie Quigley, Diamond DeShields, Jamierra Faulkner, Stefanie Dolson",1877,2018
"Alaina Coates, Diamond DeShields, Jamierra Faulkner, Kahleah Copper, Stefanie Dolson",1878,2018
"Alaina Coates, Astou Ndour-Fall, Jamierra Faulkner, Kahleah Copper, Stefanie Dolson",1879,2018
"Alaina Coates, Alex Montgomery, Astou Ndour-Fall, Gabby Williams, Kahleah Copper",1880,2018
"Candice Dupree, Cappie Pondexter, Natalie Achonwa, Tiffany Mitchell, Victoria Vivians",1881,2018
"Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa, Victoria Vivians",1882,2018
"Cecilia Zandalasini, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",1883,2018
"Asia Taylor, Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa",1884,2018
"Asia Taylor, Candice Dupree, Cappie Pondexter, Erica Wheeler, Kayla Alexander",1885,2018
"Alexis Jones, Cecilia Zandalasini, Maya Moore, Rebekkah Brunson, Temi Fagbenle",1886,2018
"Candice Dupree, Cappie Pondexter, Erica Wheeler, Kayla Alexander, Tiffany Mitchell",1887,2018
"Alexis Jones, Cecilia Zandalasini, Endy Miyem, Maya Moore, Temi Fagbenle",1888,2018
"Cappie Pondexter, Erica McCall, Erica Wheeler, Kayla Alexander, Tiffany Mitchell",1889,2018
"Cappie Pondexter, Erica McCall, Kayla Alexander, Kelsey Mitchell, Tiffany Mitchell",1890,2018
"Alexis Jones, Lindsay Whalen, Maya Moore, Rebekkah Brunson, Temi Fagbenle",1891,2018
"Candice Dupree, Cappie Pondexter, Kayla Alexander, Kelsey Mitchell, Victoria Vivians",1892,2018
"Candice Dupree, Cappie Pondexter, Kelsey Mitchell, Stephanie Mavunga, Victoria Vivians",1893,2018
"Candice Dupree, Cappie Pondexter, Erica Wheeler, Stephanie Mavunga, Victoria Vivians",1894,2018
"Candice Dupree, Cappie Pondexter, Erica Wheeler, Kayla Alexander, Victoria Vivians",1895,2018
"Candice Dupree, Cappie Pondexter, Kayla Alexander, Kelsey Mitchell, Tiffany Mitchell",1896,2018
"Cecilia Zandalasini, Lindsay Whalen, Sylvia Fowles, Tanisha Wright, Temi Fagbenle",1897,2018
"Lindsay Whalen, Maya Moore, Seimone Augustus, Tanisha Wright, Temi Fagbenle",1898,2018
"Candice Dupree, Cappie Pondexter, Kelsey Mitchell, Natalie Achonwa, Victoria Vivians",1899,2018
"Alexis Jones, Cecilia Zandalasini, Endy Miyem, Maya Moore, Sylvia Fowles",1900,2018
"Chiney Ogwumike, Jasmine Thomas, Morgan Tuck, Rachel Banham, Shekinna Stricklen",1901,2018
"Betnijah Laney, Chiney Ogwumike, Jasmine Thomas, Morgan Tuck, Rachel Banham",1902,2018
"Alex Bentley, Betnijah Laney, Chiney Ogwumike, Jonquel Jones, Lexie Brown",1903,2018
"Candace Parker, Jantel Lavender, Karlie Samuelson, Odyssey Sims, Riquna Williams",1904,2018
"Alex Bentley, Betnijah Laney, Chiney Ogwumike, Lexie Brown, Morgan Tuck",1905,2018
"Alana Beard, Jantel Lavender, Karlie Samuelson, Nneka Ogwumike, Riquna Williams",1906,2018
"Alana Beard, Essence Carson, Jantel Lavender, Karlie Samuelson, Nneka Ogwumike",1907,2018
"Ariel Atkins, Kristi Toliver, LaToya Sanders, Natasha Cloud, Tianna Hawkins",1908,2018
"Kristi Toliver, LaToya Sanders, Natasha Cloud, Tayler Hill, Tianna Hawkins",1909,2018
"Amanda Zahui B, Brittany Boyd-Jones, Epiphanny Prince, Kiah Stokes, Shavonte Zellous",1910,2018
"Kristi Toliver, Myisha Hines-Allen, Natasha Cloud, Tayler Hill, Tianna Hawkins",1911,2018
"Kristi Toliver, Myisha Hines-Allen, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt",1912,2018
"Bria Hartley, Brittany Boyd-Jones, Epiphanny Prince, Kiah Stokes, Tina Charles",1913,2018
"Ariel Atkins, Elena Delle Donne, LaToya Sanders, Tayler Hill, Tierra Ruffin-Pratt",1914,2018
"Ariel Atkins, Elena Delle Donne, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt",1915,2018
"Amanda Zahui B, Brittany Boyd-Jones, Rebecca Allen, Shavonte Zellous, Tina Charles",1916,2018
"Amanda Zahui B, Brittany Boyd-Jones, Kiah Stokes, Rebecca Allen, Shavonte Zellous",1917,2018
"Allisha Gray, Azurá Stevens, Cayla George, Glory Johnson, Kaela Davis",1918,2018
"Cappie Pondexter, Erica McCall, Erica Wheeler, Natalie Achonwa, Victoria Vivians",1919,2018
"Aerial Powers, Azurá Stevens, Cayla George, Glory Johnson, Kaela Davis",1920,2018
"Cappie Pondexter, Erica McCall, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",1921,2018
"Cappie Pondexter, Erica McCall, Erica Wheeler, Kayla Alexander, Victoria Vivians",1922,2018
"Aerial Powers, Azurá Stevens, Cayla George, Kaela Davis, Liz Cambage",1923,2018
"Aerial Powers, Azurá Stevens, Cayla George, Liz Cambage, Skylar Diggins-Smith",1924,2018
"Cappie Pondexter, Erica Wheeler, Kayla Alexander, Kelsey Mitchell, Victoria Vivians",1925,2018
"Candice Dupree, Cappie Pondexter, Erica Wheeler, Kayla Alexander, Natalie Achonwa",1926,2018
"Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",1927,2018
"Candice Dupree, Cappie Pondexter, Erica Wheeler, Kayla Alexander, Kelsey Mitchell",1928,2018
"Cappie Pondexter, Erica McCall, Erica Wheeler, Stephanie Mavunga, Victoria Vivians",1929,2018
"Aerial Powers, Azurá Stevens, Cayla George, Kaela Davis, Leticia Romero",1930,2018
"Candice Dupree, Cappie Pondexter, Erica McCall, Natalie Achonwa, Victoria Vivians",1931,2018
"Candice Dupree, Cappie Pondexter, Erica McCall, Kayla Alexander, Victoria Vivians",1932,2018
"Candice Dupree, Cappie Pondexter, Erica McCall, Kayla Alexander, Tiffany Mitchell",1933,2018
"Candace Parker, Chelsea Gray, Jantel Lavender, Karlie Samuelson, Odyssey Sims",1934,2018
"Lindsay Whalen, Maya Moore, Seimone Augustus, Sylvia Fowles, Temi Fagbenle",1935,2018
"Candace Parker, Chelsea Gray, Jantel Lavender, Nneka Ogwumike, Odyssey Sims",1936,2018
"Alana Beard, Chelsea Gray, Maria Vadeeva, Nneka Ogwumike, Odyssey Sims",1937,2018
"Chelsea Gray, Essence Carson, Jantel Lavender, Maria Vadeeva, Odyssey Sims",1938,2018
"Danielle Robinson, Rebekkah Brunson, Sylvia Fowles, Tanisha Wright, Temi Fagbenle",1939,2018
"Essence Carson, Jantel Lavender, Karlie Samuelson, Maria Vadeeva, Odyssey Sims",1940,2018
"Alana Beard, Essence Carson, Jantel Lavender, Karlie Samuelson, Odyssey Sims",1941,2018
"Alana Beard, Candace Parker, Jantel Lavender, Karlie Samuelson, Odyssey Sims",1942,2018
"Alana Beard, Candace Parker, Chelsea Gray, Karlie Samuelson, Odyssey Sims",1943,2018
"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Karlie Samuelson",1944,2018
"Candace Parker, Essence Carson, Jantel Lavender, Karlie Samuelson, Odyssey Sims",1945,2018
"Candace Parker, Jantel Lavender, Karlie Samuelson, Maria Vadeeva, Odyssey Sims",1946,2018
"A'ja Wilson, Kayla McBride, Kelsey Bone, Kelsey Plum, Moriah Jefferson",1947,2018
"A'ja Wilson, Kayla McBride, Kelsey Plum, Moriah Jefferson, Nia Coffey",1948,2018
"A'ja Wilson, JiSu Park, Kayla McBride, Moriah Jefferson, Nia Coffey",1949,2018
"Alex Montgomery, Allie Quigley, Astou Ndour-Fall, Cheyenne Parker, Diamond DeShields",1950,2018
"Dearica Hamby, JiSu Park, Kayla McBride, Moriah Jefferson, Nia Coffey",1951,2018
"Allie Quigley, Astou Ndour-Fall, Diamond DeShields, Linnae Harper, Stefanie Dolson",1952,2018
"Astou Ndour-Fall, Diamond DeShields, Kahleah Copper, Linnae Harper, Stefanie Dolson",1953,2018
"A'ja Wilson, Jaime Nared, JiSu Park, Moriah Jefferson, Nia Coffey",1954,2018
"A'ja Wilson, Kayla McBride, Kelsey Bone, Moriah Jefferson, Nia Coffey",1955,2018
"Alaina Coates, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Stefanie Dolson",1956,2018
"Alex Montgomery, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",1957,2018
"A'ja Wilson, Carolyn Swords, Kayla McBride, Kelsey Plum, Moriah Jefferson",1958,2018
"A'ja Wilson, Dearica Hamby, Kayla McBride, Kelsey Plum, Moriah Jefferson",1959,2018
"A'ja Wilson, Kayla McBride, Kelsey Plum, Moriah Jefferson, Tamera Young",1960,2018
"A'ja Wilson, Carolyn Swords, Kayla McBride, Moriah Jefferson, Tamera Young",1961,2018
"A'ja Wilson, Carolyn Swords, Kayla McBride, Moriah Jefferson, Nia Coffey",1962,2018
"A'ja Wilson, Dearica Hamby, Kayla McBride, Moriah Jefferson, Nia Coffey",1963,2018
"Allie Quigley, Cheyenne Parker, Diamond DeShields, Linnae Harper, Stefanie Dolson",1964,2018
"A'ja Wilson, Dearica Hamby, Moriah Jefferson, Nia Coffey, Tamera Young",1965,2018
"Alaina Coates, Allie Quigley, Diamond DeShields, Gabby Williams, Linnae Harper",1966,2018
"Alaina Coates, Allie Quigley, Cheyenne Parker, Diamond DeShields, Linnae Harper",1967,2018
"Alaina Coates, Cheyenne Parker, Diamond DeShields, Kahleah Copper, Linnae Harper",1968,2018
"Alaina Coates, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Kahleah Copper",1969,2018
"Carolyn Swords, Dearica Hamby, Moriah Jefferson, Nia Coffey, Tamera Young",1970,2018
"Carolyn Swords, Dearica Hamby, Kayla McBride, Moriah Jefferson, Tamera Young",1971,2018
"Alaina Coates, Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Stefanie Dolson",1972,2018
"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Stefanie Dolson",1973,2018
"Angel Robinson, Brittney Griner, DeWanna Bonner, Diana Taurasi, Yvonne Turner",1974,2018
"Betnijah Laney, Brionna Jones, Chiney Ogwumike, Jasmine Thomas, Shekinna Stricklen",1975,2018
"Angel Robinson, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Stephanie Talbot",1976,2018
"Angel Robinson, DeWanna Bonner, Diana Taurasi, Leilani Mitchell, Stephanie Talbot",1977,2018
"Angel Robinson, Briann January, Diana Taurasi, Leilani Mitchell, Stephanie Talbot",1978,2018
"Angel Robinson, Briann January, DeWanna Bonner, Diana Taurasi, Leilani Mitchell",1979,2018
"Angel Robinson, Briann January, Brittney Griner, DeWanna Bonner, Yvonne Turner",1980,2018
"Angel Robinson, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Yvonne Turner",1981,2018
"Brittney Griner, DeWanna Bonner, Diana Taurasi, Leilani Mitchell, Yvonne Turner",1982,2018
"Angel Robinson, DeWanna Bonner, Diana Taurasi, Leilani Mitchell, Yvonne Turner",1983,2018
"Betnijah Laney, Chiney Ogwumike, Jasmine Thomas, Rachel Banham, Shekinna Stricklen",1984,2018
"Briann January, DeWanna Bonner, Diana Taurasi, Leilani Mitchell, Yvonne Turner",1985,2018
"Angel Robinson, Briann January, Brittney Griner, Leilani Mitchell, Yvonne Turner",1986,2018
"Angel Robinson, Briann January, Brittney Griner, Diana Taurasi, Leilani Mitchell",1987,2018
"Brittney Griner, DeWanna Bonner, Diana Taurasi, Leilani Mitchell, Stephanie Talbot",1988,2018
"Angel Robinson, Brittney Griner, DeWanna Bonner, Diana Taurasi, Stephanie Talbot",1989,2018
"Alysha Clark, Jordin Canada, Kaleena Mosqueda-Lewis, Noelle Quinn, Sue Bird",1990,2018
"Alysha Clark, Kaleena Mosqueda-Lewis, Natasha Howard, Noelle Quinn, Sue Bird",1991,2018
"Angel McCoughtry, Brittney Sykes, Damiris Dantas, Imani McGee-Stafford, Renee Montgomery",1992,2018
"Angel McCoughtry, Damiris Dantas, Monique Billings, Renee Montgomery, Tiffany Hayes",1993,2018
"Ariel Atkins, Elena Delle Donne, Kristi Toliver, Monique Currie, Tierra Ruffin-Pratt",1994,2018
"Essence Carson, Jantel Lavender, Maria Vadeeva, Nneka Ogwumike, Odyssey Sims",1995,2018
"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tayler Hill",1996,2018
"Chelsea Gray, Jantel Lavender, Maria Vadeeva, Nneka Ogwumike, Odyssey Sims",1997,2018
"Alana Beard, Candace Parker, Essence Carson, Nneka Ogwumike, Riquna Williams",1998,2018
"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Linnae Harper, Stefanie Dolson",1999,2018
